alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.2614678899082568,0.0412844036697247,0.0275229357798165,0.0504587155963302,0.1146788990825688,0.0275229357798165,0.0045871559633027,0.0137614678899082,0.018348623853211,0.0137614678899082,0.0412844036697247,0.0137614678899082,0.0091743119266055,0.018348623853211,0.018348623853211,0.0642201834862385,0.0045871559633027,0.0137614678899082,0.018348623853211,0.018348623853211,0.0963302752293578,0.0137614678899082,0.036697247706422,0.018348623853211,0.0412844036697247
0.1358313817330211,0.031615925058548,0.0526932084309133,0.0398126463700234,0.1124121779859484,0.040983606557377,0.0046838407494145,0.0163934426229508,0.0117096018735363,0.031615925058548,0.040983606557377,0.0163934426229508,0.0117096018735363,0.0175644028103044,0.0257611241217798,0.0468384074941452,0.018735362997658,0.0081967213114754,0.0175644028103044,0.0304449648711943,0.1065573770491803,0.0339578454332552,0.0234192037470726,0.0362997658079625,0.0878220140515222
0.1091269841269841,0.0337301587301587,0.0575396825396825,0.0515873015873015,0.0912698412698412,0.0416666666666666,0.0158730158730158,0.0138888888888888,0.0178571428571428,0.0257936507936507,0.0456349206349206,0.0119047619047619,0.0257936507936507,0.0138888888888888,0.0396825396825396,0.0436507936507936,0.0158730158730158,0.0158730158730158,0.0119047619047619,0.0376984126984126,0.1011904761904761,0.0376984126984126,0.0257936507936507,0.0297619047619047,0.0853174603174603
0.1070866141732283,0.0275590551181102,0.0448818897637795,0.0535433070866141,0.1,0.0236220472440944,0.0062992125984251,0.0141732283464566,0.0094488188976377,0.0204724409448818,0.0551181102362204,0.0047244094488188,0.0291338582677165,0.0204724409448818,0.0433070866141732,0.0551181102362204,0.0086614173228346,0.0244094488188976,0.0165354330708661,0.0330708661417322,0.0921259842519685,0.026771653543307,0.0401574803149606,0.0377952755905511,0.105511811023622
0.1528822055137844,0.0225563909774436,0.0651629072681704,0.06265664160401,0.0977443609022556,0.0325814536340852,0.0050125313283208,0.0,0.0050125313283208,0.0150375939849624,0.050125313283208,0.0050125313283208,0.0275689223057644,0.0175438596491228,0.0476190476190476,0.0726817042606516,0.0150375939849624,0.012531328320802,0.0175438596491228,0.0175438596491228,0.0927318295739348,0.0100250626566416,0.0426065162907268,0.0325814536340852,0.0802005012531328
0.1380710659898477,0.0477157360406091,0.0507614213197969,0.0385786802030456,0.0934010152284263,0.0477157360406091,0.0111675126903553,0.0192893401015228,0.0142131979695431,0.0223350253807106,0.0548223350253807,0.0192893401015228,0.0294416243654822,0.0223350253807106,0.0345177664974619,0.0335025380710659,0.0172588832487309,0.0243654822335025,0.0203045685279187,0.0253807106598984,0.0944162436548223,0.0192893401015228,0.0365482233502538,0.0253807106598984,0.0598984771573604
0.1841004184100418,0.0,0.0669456066945606,0.0711297071129707,0.1171548117154811,0.0125523012552301,0.0,0.00836820083682,0.00418410041841,0.00418410041841,0.0753138075313807,0.0125523012552301,0.0502092050209205,0.00836820083682,0.0460251046025104,0.0543933054393305,0.00418410041841,0.0251046025104602,0.0125523012552301,0.0125523012552301,0.1087866108786611,0.0125523012552301,0.0418410041841004,0.0167364016736401,0.0502092050209205
0.2368024132730015,0.0754147812971342,0.0271493212669683,0.0241327300150829,0.1176470588235294,0.0542986425339366,0.0135746606334841,0.0105580693815987,0.0060331825037707,0.0301659125188536,0.0452488687782805,0.0075414781297134,0.0120663650075414,0.0090497737556561,0.0165912518853695,0.0241327300150829,0.0060331825037707,0.0135746606334841,0.0090497737556561,0.0211161387631975,0.1206636500754147,0.0120663650075414,0.0271493212669683,0.0256410256410256,0.0542986425339366
0.1167400881057268,0.0286343612334801,0.0484581497797356,0.052863436123348,0.1299559471365639,0.0308370044052863,0.0110132158590308,0.013215859030837,0.0088105726872246,0.0330396475770925,0.0462555066079295,0.0154185022026431,0.013215859030837,0.013215859030837,0.0198237885462555,0.0616740088105726,0.013215859030837,0.0066079295154185,0.0242290748898678,0.0352422907488986,0.118942731277533,0.0286343612334801,0.026431718061674,0.0440528634361233,0.0594713656387665
0.1242362525458248,0.0386965376782077,0.0509164969450101,0.0366598778004073,0.120162932790224,0.0448065173116089,0.0142566191446028,0.0081466395112016,0.0081466395112016,0.0325865580448065,0.0509164969450101,0.0061099796334012,0.0224032586558044,0.0081466395112016,0.0386965376782077,0.0366598778004073,0.0142566191446028,0.0061099796334012,0.0061099796334012,0.0285132382892057,0.1120162932790224,0.0346232179226069,0.0386965376782077,0.0325865580448065,0.0855397148676171
0.1030741410488245,0.0361663652802893,0.0433996383363472,0.0325497287522604,0.1464737793851717,0.0452079566003616,0.0144665461121157,0.0072332730560578,0.0054249547920434,0.023508137432188,0.0488245931283905,0.0072332730560578,0.023508137432188,0.0090415913200723,0.0433996383363472,0.0289330922242314,0.0090415913200723,0.0126582278481012,0.0018083182640144,0.0253164556962025,0.1356238698010849,0.0289330922242314,0.0452079566003616,0.0289330922242314,0.0940325497287522
0.1057082452431289,0.040169133192389,0.0528541226215644,0.0486257928118393,0.1289640591966173,0.0486257928118393,0.0211416490486257,0.0084566596194503,0.0063424947145877,0.0338266384778012,0.0697674418604651,0.0042283298097251,0.0211416490486257,0.0105708245243128,0.0211416490486257,0.0422832980972515,0.0126849894291754,0.0126849894291754,0.0042283298097251,0.0274841437632135,0.1078224101479915,0.040169133192389,0.0338266384778012,0.0295983086680761,0.0676532769556025
0.1291585127201565,0.0450097847358121,0.0430528375733855,0.0450097847358121,0.1193737769080234,0.0430528375733855,0.0254403131115459,0.0156555772994129,0.009784735812133,0.0313111545988258,0.0645792563600782,0.0039138943248532,0.0293542074363992,0.009784735812133,0.0273972602739726,0.0371819960861056,0.0117416829745596,0.0136986301369863,0.0058708414872798,0.0254403131115459,0.1056751467710371,0.0391389432485322,0.0332681017612524,0.0234833659491193,0.0626223091976516
0.1292372881355932,0.0444915254237288,0.0529661016949152,0.048728813559322,0.1186440677966101,0.0550847457627118,0.0211864406779661,0.0084745762711864,0.0063559322033898,0.0275423728813559,0.0635593220338983,0.0063559322033898,0.0233050847457627,0.0084745762711864,0.0360169491525423,0.0381355932203389,0.0084745762711864,0.0211864406779661,0.0042372881355932,0.0233050847457627,0.1059322033898305,0.0381355932203389,0.0317796610169491,0.0275423728813559,0.0508474576271186
0.1729490022172949,0.0399113082039911,0.0509977827050997,0.0554323725055432,0.1130820399113082,0.048780487804878,0.0155210643015521,0.0177383592017738,0.0,0.0266075388026607,0.0576496674057649,0.0110864745011086,0.0133037694013303,0.0066518847006651,0.0332594235033259,0.0443458980044345,0.0088691796008869,0.0088691796008869,0.0044345898004434,0.0266075388026607,0.1086474501108647,0.0332594235033259,0.0310421286031042,0.0266075388026607,0.0443458980044345
0.1012931034482758,0.0517241379310344,0.0581896551724137,0.0387931034482758,0.1077586206896551,0.0581896551724137,0.021551724137931,0.0107758620689655,0.0086206896551724,0.0344827586206896,0.0538793103448275,0.0107758620689655,0.0107758620689655,0.0107758620689655,0.0387931034482758,0.0344827586206896,0.0129310344827586,0.0064655172413793,0.021551724137931,0.021551724137931,0.1099137931034482,0.0366379310344827,0.0387931034482758,0.0172413793103448,0.084051724137931
0.0879828326180257,0.0579399141630901,0.0515021459227467,0.0364806866952789,0.0987124463519313,0.0515021459227467,0.0214592274678111,0.0085836909871244,0.0128755364806866,0.0450643776824034,0.0472103004291845,0.0064377682403433,0.0214592274678111,0.0128755364806866,0.0407725321888412,0.0364806866952789,0.0150214592274678,0.0107296137339055,0.0171673819742489,0.0171673819742489,0.1094420600858369,0.03862660944206,0.0364806866952789,0.0171673819742489,0.1008583690987124
0.111587982832618,0.0493562231759656,0.0450643776824034,0.03862660944206,0.0944206008583691,0.0472103004291845,0.01931330472103,0.0107296137339055,0.0150214592274678,0.03862660944206,0.03862660944206,0.0107296137339055,0.01931330472103,0.0085836909871244,0.03862660944206,0.0364806866952789,0.0150214592274678,0.0064377682403433,0.0171673819742489,0.0257510729613733,0.1051502145922746,0.0364806866952789,0.0343347639484978,0.0214592274678111,0.1158798283261802
0.1643543223052294,0.03948772678762,0.0373532550693703,0.0341515474919957,0.1120597652081109,0.032017075773746,0.0053361792956243,0.0170757737459978,0.007470651013874,0.0256136606189967,0.0469583778014941,0.0106723585912486,0.0352187833511205,0.0202774813233724,0.0330843116328708,0.0352187833511205,0.0053361792956243,0.0213447171824973,0.016008537886873,0.0288153681963714,0.1077908217716115,0.0266808964781216,0.0352187833511205,0.0288153681963714,0.0736392742796158
0.1238938053097345,0.0336283185840707,0.0530973451327433,0.0424778761061946,0.0991150442477876,0.031858407079646,0.0123893805309734,0.0123893805309734,0.0088495575221238,0.031858407079646,0.0548672566371681,0.0123893805309734,0.0265486725663716,0.0212389380530973,0.0336283185840707,0.0513274336283185,0.0106194690265486,0.0141592920353982,0.0106194690265486,0.0424778761061946,0.0902654867256637,0.0283185840707964,0.0424778761061946,0.047787610619469,0.063716814159292
0.1890410958904109,0.0438356164383561,0.0328767123287671,0.0191780821917808,0.1178082191780822,0.0493150684931506,0.010958904109589,0.021917808219178,0.0027397260273972,0.0136986301369863,0.0438356164383561,0.0027397260273972,0.0356164383561643,0.0191780821917808,0.0438356164383561,0.0191780821917808,0.0164383561643835,0.021917808219178,0.0164383561643835,0.0136986301369863,0.0986301369863013,0.0246575342465753,0.0328767123287671,0.0301369863013698,0.0794520547945205
0.1454545454545454,0.0613636363636363,0.0318181818181818,0.0363636363636363,0.1136363636363636,0.0568181818181818,0.0068181818181818,0.0136363636363636,0.009090909090909,0.0318181818181818,0.0318181818181818,0.0113636363636363,0.0113636363636363,0.0113636363636363,0.0295454545454545,0.0431818181818181,0.009090909090909,0.0113636363636363,0.0113636363636363,0.0295454545454545,0.1113636363636363,0.0295454545454545,0.0272727272727272,0.0363636363636363,0.0886363636363636
0.1355155482815057,0.0327332242225859,0.0471358428805237,0.0481178396072013,0.0968903436988543,0.027823240589198,0.0062193126022913,0.0134206219312602,0.0101472995090016,0.0265139116202945,0.0458265139116202,0.0117839607201309,0.0225859247135842,0.0206219312602291,0.0425531914893617,0.048772504091653,0.0108019639934533,0.0166939443535188,0.0144026186579378,0.0366612111292962,0.1024549918166939,0.0225859247135842,0.0435351882160392,0.0340425531914893,0.0821603927986906
0.1434370771312584,0.0324763193504736,0.0771312584573748,0.0378890392422192,0.0866035182679296,0.0324763193504736,0.0094722598105548,0.006765899864682,0.0094722598105548,0.0324763193504736,0.0554803788903924,0.0094722598105548,0.0257104194857916,0.0257104194857916,0.0378890392422192,0.0514208389715832,0.0121786197564276,0.013531799729364,0.0243572395128552,0.0297699594046008,0.094722598105548,0.027063599458728,0.0311231393775372,0.03382949932341,0.0595399188092016
0.08,0.025,0.025,0.04,0.125,0.045,0.04,0.01,0.01,0.025,0.015,0.01,0.01,0.04,0.055,0.03,0.02,0.04,0.025,0.04,0.12,0.035,0.045,0.04,0.05
0.1854166666666666,0.0479166666666666,0.0354166666666666,0.0291666666666666,0.1145833333333333,0.0520833333333333,0.0145833333333333,0.0104166666666666,0.0020833333333333,0.0208333333333333,0.0416666666666666,0.0104166666666666,0.0208333333333333,0.0083333333333333,0.0291666666666666,0.0208333333333333,0.0020833333333333,0.0145833333333333,0.0104166666666666,0.025,0.1125,0.025,0.0291666666666666,0.0229166666666666,0.1145833333333333
0.2091503267973856,0.0457516339869281,0.0348583877995642,0.0217864923747276,0.1263616557734204,0.0435729847494553,0.0108932461873638,0.0065359477124183,0.0043572984749455,0.0261437908496732,0.0435729847494553,0.008714596949891,0.0283224400871459,0.0065359477124183,0.0326797385620915,0.0196078431372549,0.0043572984749455,0.0196078431372549,0.0108932461873638,0.0174291938997821,0.1220043572984749,0.0217864923747276,0.0305010893246187,0.0283224400871459,0.0762527233115468
0.2094861660079051,0.075098814229249,0.0553359683794466,0.0158102766798418,0.0988142292490118,0.0711462450592885,0.0237154150197628,0.0118577075098814,0.0039525691699604,0.0474308300395256,0.0316205533596837,0.0118577075098814,0.0276679841897233,0.0,0.0395256916996047,0.0197628458498023,0.0158102766798418,0.0,0.0039525691699604,0.0039525691699604,0.1185770750988142,0.0355731225296442,0.0158102766798418,0.0197628458498023,0.0434782608695652
0.195583596214511,0.0757097791798107,0.0441640378548895,0.0220820189274447,0.1072555205047318,0.0820189274447949,0.0252365930599369,0.0126182965299684,0.0094637223974763,0.0347003154574132,0.0347003154574132,0.0157728706624605,0.0220820189274447,0.0,0.0441640378548895,0.0189274447949526,0.0063091482649842,0.0031545741324921,0.0,0.0063091482649842,0.1104100946372239,0.0441640378548895,0.0347003154574132,0.0031545741324921,0.0473186119873817
0.1119402985074626,0.0328358208955223,0.0552238805970149,0.0373134328358208,0.0865671641791044,0.0417910447761194,0.0119402985074626,0.0134328358208955,0.0134328358208955,0.026865671641791,0.0507462686567164,0.0134328358208955,0.0253731343283582,0.026865671641791,0.0477611940298507,0.0432835820895522,0.0223880597014925,0.0313432835820895,0.017910447761194,0.026865671641791,0.0761194029850746,0.026865671641791,0.0388059701492537,0.0462686567164179,0.0746268656716417
0.1244444444444444,0.0311111111111111,0.0577777777777777,0.0488888888888888,0.0844444444444444,0.04,0.0118518518518518,0.0148148148148148,0.0162962962962962,0.0281481481481481,0.0637037037037037,0.0133333333333333,0.0237037037037037,0.0222222222222222,0.0414814814814814,0.037037037037037,0.0162962962962962,0.0251851851851851,0.0222222222222222,0.0296296296296296,0.08,0.0385185185185185,0.0429629629629629,0.0222222222222222,0.0637037037037037
0.1413043478260869,0.029891304347826,0.0543478260869565,0.0434782608695652,0.0869565217391304,0.0380434782608695,0.0067934782608695,0.0108695652173913,0.0122282608695652,0.0190217391304347,0.0475543478260869,0.0081521739130434,0.0394021739130434,0.0230978260869565,0.0434782608695652,0.0516304347826086,0.0176630434782608,0.0108695652173913,0.029891304347826,0.0271739130434782,0.0760869565217391,0.0244565217391304,0.046195652173913,0.0285326086956521,0.0828804347826086
0.1159663865546218,0.0319327731092436,0.0588235294117647,0.0470588235294117,0.080672268907563,0.0302521008403361,0.0084033613445378,0.015126050420168,0.0201680672268907,0.0201680672268907,0.0554621848739495,0.0084033613445378,0.0235294117647058,0.0201680672268907,0.0436974789915966,0.042016806722689,0.0184873949579831,0.0201680672268907,0.0252100840336134,0.0436974789915966,0.0907563025210084,0.026890756302521,0.0336134453781512,0.0369747899159663,0.0823529411764705
0.1191489361702127,0.0312056737588652,0.0624113475177304,0.0496453900709219,0.0737588652482269,0.0368794326241134,0.0113475177304964,0.0184397163120567,0.0156028368794326,0.0226950354609929,0.0553191489361702,0.0085106382978723,0.025531914893617,0.0297872340425531,0.0482269503546099,0.0482269503546099,0.0156028368794326,0.0226950354609929,0.0113475177304964,0.0326241134751773,0.075177304964539,0.0382978723404255,0.0382978723404255,0.0241134751773049,0.0851063829787234
0.1201353637901861,0.0372250423011844,0.0642978003384094,0.0473773265651438,0.077834179357022,0.0372250423011844,0.0050761421319796,0.0135363790186125,0.015228426395939,0.0186125211505922,0.065989847715736,0.0101522842639593,0.0287648054145516,0.0186125211505922,0.0321489001692047,0.0558375634517766,0.0186125211505922,0.015228426395939,0.0355329949238578,0.0321489001692047,0.0676818950930626,0.0186125211505922,0.0338409475465313,0.0406091370558375,0.0896785109983079
0.1494845360824742,0.0309278350515463,0.056701030927835,0.0412371134020618,0.0824742268041237,0.0206185567010309,0.0051546391752577,0.0154639175257731,0.0206185567010309,0.0257731958762886,0.0463917525773195,0.0154639175257731,0.0309278350515463,0.0360824742268041,0.0051546391752577,0.0618556701030927,0.0154639175257731,0.0051546391752577,0.056701030927835,0.056701030927835,0.0773195876288659,0.0206185567010309,0.0257731958762886,0.0463917525773195,0.0515463917525773
