alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1853658536585365,0.0146341463414634,0.0682926829268292,0.048780487804878,0.1024390243902439,0.0,0.0,0.0146341463414634,0.0,0.0146341463414634,0.1024390243902439,0.0048780487804878,0.0390243902439024,0.0,0.0439024390243902,0.0,0.0,0.0048780487804878,0.0,0.0536585365853658,0.1268292682926829,0.0146341463414634,0.0634146341463414,0.0097560975609756,0.0878048780487804
0.1917808219178082,0.0547945205479452,0.0273972602739726,0.0684931506849315,0.1232876712328767,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0273972602739726,0.0547945205479452,0.0273972602739726,0.0136986301369863,0.0,0.0,0.1780821917808219,0.0,0.0,0.0273972602739726,0.1232876712328767
0.1276595744680851,0.0425531914893617,0.0567375886524822,0.0212765957446808,0.1063829787234042,0.0141843971631205,0.0,0.0141843971631205,0.0070921985815602,0.0425531914893617,0.0709219858156028,0.0141843971631205,0.0070921985815602,0.0070921985815602,0.0425531914893617,0.0212765957446808,0.0070921985815602,0.0141843971631205,0.0070921985815602,0.0212765957446808,0.1134751773049645,0.0212765957446808,0.0496453900709219,0.0283687943262411,0.1418439716312056
0.1467181467181467,0.0193050193050193,0.0579150579150579,0.0424710424710424,0.1196911196911196,0.0231660231660231,0.0038610038610038,0.0115830115830115,0.0,0.0193050193050193,0.0656370656370656,0.0115830115830115,0.0154440154440154,0.0193050193050193,0.0463320463320463,0.0501930501930501,0.0038610038610038,0.0115830115830115,0.0038610038610038,0.027027027027027,0.1003861003861003,0.0193050193050193,0.0617760617760617,0.0308880308880308,0.0888030888030888
0.2,0.008,0.04,0.056,0.128,0.016,0.0,0.0,0.0,0.016,0.048,0.008,0.008,0.016,0.016,0.048,0.0,0.016,0.056,0.032,0.112,0.016,0.04,0.024,0.096
0.1050847457627118,0.023728813559322,0.0203389830508474,0.047457627118644,0.1322033898305084,0.0305084745762711,0.0033898305084745,0.0,0.0101694915254237,0.023728813559322,0.0338983050847457,0.0067796610169491,0.0,0.0067796610169491,0.0338983050847457,0.0406779661016949,0.0067796610169491,0.0271186440677966,0.0067796610169491,0.0305084745762711,0.1152542372881356,0.0271186440677966,0.0338983050847457,0.0440677966101694,0.1898305084745762
0.1045454545454545,0.0103896103896103,0.0474025974025974,0.0467532467532467,0.1298701298701298,0.009090909090909,0.0038961038961038,0.0071428571428571,0.0051948051948051,0.0162337662337662,0.0538961038961038,0.0032467532467532,0.0162337662337662,0.0201298701298701,0.0383116883116883,0.0389610389610389,0.0058441558441558,0.0136363636363636,0.0181818181818181,0.0506493506493506,0.1318181818181818,0.0181818181818181,0.048051948051948,0.037012987012987,0.1253246753246753
0.1146666666666666,0.0346666666666666,0.0773333333333333,0.032,0.088,0.016,0.008,0.016,0.0106666666666666,0.032,0.056,0.008,0.0453333333333333,0.008,0.0586666666666666,0.0373333333333333,0.0106666666666666,0.0053333333333333,0.0186666666666666,0.0373333333333333,0.1226666666666666,0.0213333333333333,0.032,0.04,0.0693333333333333
0.1132075471698113,0.0377358490566037,0.0691823899371069,0.0062893081761006,0.1383647798742138,0.0377358490566037,0.0062893081761006,0.0,0.0062893081761006,0.0440251572327044,0.0691823899371069,0.0125786163522012,0.0062893081761006,0.0062893081761006,0.050314465408805,0.0062893081761006,0.0062893081761006,0.0125786163522012,0.0,0.0062893081761006,0.1320754716981132,0.0314465408805031,0.0566037735849056,0.0125786163522012,0.1320754716981132
0.06,0.04,0.04,0.04,0.14,0.04,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.02,0.04,0.02,0.02,0.04,0.0,0.02,0.12,0.02,0.06,0.02,0.14
0.147008547008547,0.0307692307692307,0.041025641025641,0.041025641025641,0.1076923076923077,0.029059829059829,0.0136752136752136,0.0068376068376068,0.0068376068376068,0.0324786324786324,0.0188034188034188,0.0119658119658119,0.0256410256410256,0.0256410256410256,0.0341880341880341,0.029059829059829,0.0051282051282051,0.0136752136752136,0.017094017094017,0.0512820512820512,0.1435897435897435,0.0273504273504273,0.029059829059829,0.0256410256410256,0.0854700854700854
0.1113924050632911,0.020253164556962,0.040506329113924,0.0531645569620253,0.1265822784810126,0.0126582278481012,0.0151898734177215,0.0177215189873417,0.0075949367088607,0.0278481012658227,0.070886075949367,0.0025316455696202,0.020253164556962,0.0050632911392405,0.0379746835443038,0.0481012658227848,0.0151898734177215,0.0126582278481012,0.0151898734177215,0.0354430379746835,0.1063291139240506,0.0278481012658227,0.0455696202531645,0.0455696202531645,0.0784810126582278
0.1338289962825278,0.0334572490706319,0.0557620817843866,0.0297397769516728,0.1152416356877323,0.0148698884758364,0.0185873605947955,0.0074349442379182,0.0074349442379182,0.0446096654275092,0.0855018587360594,0.0,0.0297397769516728,0.0037174721189591,0.037174721189591,0.0334572490706319,0.0111524163568773,0.0148698884758364,0.0185873605947955,0.0223048327137546,0.1003717472118959,0.0297397769516728,0.0483271375464684,0.0408921933085501,0.0631970260223048
0.1975806451612903,0.0302419354838709,0.0463709677419354,0.0362903225806451,0.1330645161290322,0.0302419354838709,0.0060483870967741,0.0161290322580645,0.002016129032258,0.0201612903225806,0.0423387096774193,0.0201612903225806,0.0100806451612903,0.0201612903225806,0.0282258064516129,0.0584677419354838,0.0141129032258064,0.0080645161290322,0.0100806451612903,0.0161290322580645,0.1129032258064516,0.0060483870967741,0.0403225806451612,0.0383064516129032,0.0564516129032258
0.1204819277108433,0.0481927710843373,0.0662650602409638,0.0240963855421686,0.1204819277108433,0.0421686746987951,0.0120481927710843,0.0120481927710843,0.0,0.0481927710843373,0.0602409638554216,0.0120481927710843,0.0060240963855421,0.0060240963855421,0.0602409638554216,0.0180722891566265,0.0,0.0,0.0,0.0180722891566265,0.1325301204819277,0.0421686746987951,0.0602409638554216,0.0060240963855421,0.0843373493975903
0.146067415730337,0.0224719101123595,0.0337078651685393,0.0449438202247191,0.1348314606741573,0.0786516853932584,0.0,0.0,0.0,0.0224719101123595,0.0449438202247191,0.0112359550561797,0.0112359550561797,0.0337078651685393,0.0224719101123595,0.0561797752808988,0.0224719101123595,0.0112359550561797,0.0,0.0337078651685393,0.0561797752808988,0.0449438202247191,0.0674157303370786,0.0449438202247191,0.0561797752808988
0.127906976744186,0.0116279069767441,0.0406976744186046,0.0174418604651162,0.1802325581395348,0.0290697674418604,0.0290697674418604,0.005813953488372,0.0,0.0290697674418604,0.0348837209302325,0.005813953488372,0.005813953488372,0.005813953488372,0.0116279069767441,0.0174418604651162,0.005813953488372,0.0,0.0,0.0290697674418604,0.1627906976744186,0.0406976744186046,0.0174418604651162,0.0290697674418604,0.1627906976744186
0.1366906474820144,0.0215827338129496,0.0575539568345323,0.0503597122302158,0.1151079136690647,0.014388489208633,0.014388489208633,0.0071942446043165,0.0071942446043165,0.0287769784172661,0.0431654676258992,0.0,0.0,0.0071942446043165,0.0575539568345323,0.0215827338129496,0.0071942446043165,0.014388489208633,0.0071942446043165,0.0503597122302158,0.1654676258992805,0.0287769784172661,0.0287769784172661,0.0287769784172661,0.0863309352517985
0.1371428571428571,0.0371428571428571,0.0514285714285714,0.0485714285714285,0.1,0.0314285714285714,0.0228571428571428,0.0157142857142857,0.0071428571428571,0.0285714285714285,0.05,0.0114285714285714,0.0185714285714285,0.0157142857142857,0.0385714285714285,0.05,0.0085714285714285,0.0185714285714285,0.0157142857142857,0.0271428571428571,0.1042857142857142,0.0257142857142857,0.03,0.0328571428571428,0.0728571428571428
0.120253164556962,0.0632911392405063,0.0379746835443038,0.0189873417721519,0.120253164556962,0.0189873417721519,0.0,0.0126582278481012,0.0253164556962025,0.0379746835443038,0.0569620253164556,0.0,0.0253164556962025,0.0063291139240506,0.0379746835443038,0.0379746835443038,0.0,0.0126582278481012,0.0,0.0126582278481012,0.120253164556962,0.0316455696202531,0.0443037974683544,0.0126582278481012,0.1455696202531645
0.1319648093841642,0.0293255131964809,0.0410557184750733,0.0469208211143695,0.1143695014662756,0.0293255131964809,0.002932551319648,0.0058651026392961,0.002932551319648,0.0263929618768328,0.064516129032258,0.0087976539589442,0.0146627565982404,0.0117302052785923,0.0175953079178885,0.0351906158357771,0.0058651026392961,0.0117302052785923,0.0058651026392961,0.0498533724340175,0.1026392961876832,0.0205278592375366,0.0439882697947214,0.0410557184750733,0.1348973607038123
0.25,0.0,0.0588235294117647,0.0367647058823529,0.1323529411764706,0.0,0.0,0.0147058823529411,0.0073529411764705,0.0,0.0588235294117647,0.0147058823529411,0.0220588235294117,0.0073529411764705,0.0294117647058823,0.0441176470588235,0.0,0.0,0.0147058823529411,0.0294117647058823,0.1176470588235294,0.0073529411764705,0.0367647058823529,0.0220588235294117,0.0955882352941176
0.1626506024096385,0.0210843373493975,0.0391566265060241,0.0210843373493975,0.1234939759036144,0.0210843373493975,0.0,0.0120481927710843,0.0120481927710843,0.036144578313253,0.0512048192771084,0.0150602409638554,0.0271084337349397,0.0150602409638554,0.0271084337349397,0.0210843373493975,0.0180722891566265,0.0120481927710843,0.0060240963855421,0.0150602409638554,0.108433734939759,0.0271084337349397,0.0451807228915662,0.0180722891566265,0.144578313253012
0.1327433628318584,0.0353982300884955,0.0619469026548672,0.0088495575221238,0.1415929203539823,0.0176991150442477,0.0088495575221238,0.0088495575221238,0.0088495575221238,0.0265486725663716,0.0442477876106194,0.0088495575221238,0.0176991150442477,0.0,0.0619469026548672,0.0353982300884955,0.0,0.0088495575221238,0.0088495575221238,0.0265486725663716,0.1504424778761062,0.0176991150442477,0.0353982300884955,0.0530973451327433,0.079646017699115
0.1196172248803827,0.0334928229665071,0.0382775119617224,0.0574162679425837,0.1196172248803827,0.0143540669856459,0.0,0.0239234449760765,0.0191387559808612,0.0334928229665071,0.0478468899521531,0.0239234449760765,0.0095693779904306,0.0143540669856459,0.0382775119617224,0.0669856459330143,0.0095693779904306,0.0287081339712918,0.0095693779904306,0.0191387559808612,0.1148325358851674,0.0239234449760765,0.0382775119617224,0.0334928229665071,0.062200956937799
0.0958904109589041,0.047945205479452,0.0684931506849315,0.0273972602739726,0.136986301369863,0.0342465753424657,0.0068493150684931,0.0273972602739726,0.0,0.0136986301369863,0.0616438356164383,0.0068493150684931,0.0205479452054794,0.0273972602739726,0.0273972602739726,0.047945205479452,0.0,0.0068493150684931,0.0136986301369863,0.0273972602739726,0.1301369863013698,0.0205479452054794,0.0205479452054794,0.0342465753424657,0.0958904109589041
0.073394495412844,0.0091743119266055,0.0,0.0,0.128440366972477,0.0,0.0,0.0091743119266055,0.0,0.0,0.0091743119266055,0.0,0.055045871559633,0.0,0.073394495412844,0.0,0.0,0.0,0.0,0.0275229357798165,0.1192660550458715,0.0,0.073394495412844,0.0275229357798165,0.3944954128440367
0.2075471698113207,0.0660377358490566,0.0518867924528301,0.0283018867924528,0.1273584905660377,0.0471698113207547,0.0283018867924528,0.0094339622641509,0.0047169811320754,0.0283018867924528,0.0471698113207547,0.0141509433962264,0.0141509433962264,0.0,0.0235849056603773,0.0377358490566037,0.0,0.0094339622641509,0.0047169811320754,0.0094339622641509,0.1367924528301886,0.0094339622641509,0.0188679245283018,0.0235849056603773,0.0518867924528301
0.1232876712328767,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.1061643835616438,0.0102739726027397,0.0102739726027397,0.0,0.0068493150684931,0.0273972602739726,0.0342465753424657,0.0136986301369863,0.0205479452054794,0.0068493150684931,0.0616438356164383,0.0171232876712328,0.0,0.0136986301369863,0.0068493150684931,0.0547945205479452,0.1267123287671233,0.0171232876712328,0.0616438356164383,0.0445205479452054,0.1541095890410959
0.1297872340425531,0.0340425531914893,0.0390070921985815,0.0368794326241134,0.1283687943262411,0.0297872340425531,0.0078014184397163,0.0085106382978723,0.0070921985815602,0.0226950354609929,0.0418439716312056,0.0092198581560283,0.0141843971631205,0.0078014184397163,0.0333333333333333,0.0397163120567375,0.0078014184397163,0.0106382978723404,0.0198581560283687,0.0333333333333333,0.126950354609929,0.0170212765957446,0.0340425531914893,0.0397163120567375,0.1205673758865248
0.2282608695652173,0.0434782608695652,0.036231884057971,0.0181159420289855,0.1268115942028985,0.0326086956521739,0.0144927536231884,0.0072463768115942,0.0036231884057971,0.0398550724637681,0.036231884057971,0.0072463768115942,0.0217391304347826,0.0072463768115942,0.0398550724637681,0.0108695652173913,0.0108695652173913,0.0108695652173913,0.0036231884057971,0.0144927536231884,0.1413043478260869,0.0217391304347826,0.036231884057971,0.0217391304347826,0.0652173913043478
0.1256788207913111,0.017067494181536,0.0356865787432117,0.0395655546935609,0.1272304111714507,0.017067494181536,0.0023273855702094,0.0038789759503491,0.0015515903801396,0.0240496508921644,0.0364623739332816,0.0062063615205585,0.021722265321955,0.0131885182311869,0.0349107835531419,0.0418929402637703,0.0031031807602792,0.0116369278510473,0.0162916989914662,0.0349107835531419,0.1233514352211016,0.0201706749418153,0.0395655546935609,0.0372381691233514,0.165244375484872
0.1264880952380952,0.0119047619047619,0.0297619047619047,0.0357142857142857,0.144345238095238,0.0133928571428571,0.0029761904761904,0.0044642857142857,0.0044642857142857,0.0208333333333333,0.0223214285714285,0.0074404761904761,0.0163690476190476,0.0029761904761904,0.0416666666666666,0.0386904761904761,0.0059523809523809,0.0044642857142857,0.0238095238095238,0.0327380952380952,0.1473214285714285,0.0178571428571428,0.0357142857142857,0.0386904761904761,0.1696428571428571
0.1616161616161616,0.0101010101010101,0.0303030303030303,0.0555555555555555,0.1464646464646464,0.0101010101010101,0.0,0.005050505050505,0.005050505050505,0.0101010101010101,0.0454545454545454,0.0,0.0101010101010101,0.0151515151515151,0.0353535353535353,0.0454545454545454,0.0101010101010101,0.0303030303030303,0.005050505050505,0.0353535353535353,0.1363636363636363,0.0101010101010101,0.0353535353535353,0.0454545454545454,0.106060606060606
0.1785028790786948,0.0095969289827255,0.0422264875239923,0.0383877159309021,0.1362763915547025,0.0153550863723608,0.0019193857965451,0.0038387715930902,0.0019193857965451,0.0172744721689059,0.0518234165067178,0.0076775431861804,0.019193857965451,0.0153550863723608,0.036468330134357,0.0307101727447216,0.0057581573896353,0.0211132437619961,0.0249520153550863,0.0403071017274472,0.1266794625719769,0.0153550863723608,0.0441458733205374,0.0422264875239923,0.072936660268714
0.1625,0.0375,0.05,0.04375,0.11875,0.0375,0.0,0.00625,0.00625,0.03125,0.0625,0.01875,0.00625,0.00625,0.0125,0.0375,0.0125,0.01875,0.025,0.0375,0.1125,0.0125,0.025,0.05,0.06875
0.1566265060240964,0.0240963855421686,0.0963855421686747,0.036144578313253,0.1144578313253012,0.0602409638554216,0.0120481927710843,0.0060240963855421,0.0060240963855421,0.0301204819277108,0.0301204819277108,0.0421686746987951,0.0120481927710843,0.0060240963855421,0.0421686746987951,0.0301204819277108,0.0120481927710843,0.0060240963855421,0.0060240963855421,0.0120481927710843,0.144578313253012,0.0240963855421686,0.0120481927710843,0.0120481927710843,0.0662650602409638
0.2642276422764227,0.0365853658536585,0.0447154471544715,0.024390243902439,0.1504065040650406,0.0365853658536585,0.008130081300813,0.0121951219512195,0.008130081300813,0.0203252032520325,0.0447154471544715,0.0040650406504065,0.0121951219512195,0.0,0.024390243902439,0.024390243902439,0.0,0.0040650406504065,0.0,0.0121951219512195,0.1463414634146341,0.0365853658536585,0.0121951219512195,0.008130081300813,0.065040650406504
0.1223241590214067,0.0229357798165137,0.0443425076452599,0.0305810397553516,0.1131498470948012,0.018348623853211,0.0030581039755351,0.0030581039755351,0.0045871559633027,0.0198776758409785,0.0535168195718654,0.0061162079510703,0.0259938837920489,0.018348623853211,0.0397553516819571,0.0290519877675841,0.0,0.0305810397553516,0.0122324159021406,0.0336391437308868,0.110091743119266,0.0168195718654434,0.0397553516819571,0.0397553516819571,0.1620795107033639
0.236036036036036,0.0576576576576576,0.0288288288288288,0.0252252252252252,0.1207207207207207,0.0684684684684684,0.0126126126126126,0.0054054054054054,0.0054054054054054,0.0234234234234234,0.036036036036036,0.0144144144144144,0.0162162162162162,0.0,0.0288288288288288,0.0252252252252252,0.009009009009009,0.0126126126126126,0.0108108108108108,0.0108108108108108,0.1027027027027027,0.0216216216216216,0.0324324324324324,0.027027027027027,0.0684684684684684
0.2446043165467626,0.0671462829736211,0.0359712230215827,0.0215827338129496,0.1247002398081534,0.0551558752997601,0.0191846522781774,0.014388489208633,0.0047961630695443,0.0287769784172661,0.0359712230215827,0.0071942446043165,0.0167865707434052,0.0167865707434052,0.0191846522781774,0.0359712230215827,0.0095923261390887,0.0047961630695443,0.0047961630695443,0.0047961630695443,0.1199040767386091,0.0215827338129496,0.0239808153477218,0.0119904076738609,0.0503597122302158
0.1517241379310344,0.0275862068965517,0.0413793103448275,0.0551724137931034,0.0896551724137931,0.0344827586206896,0.0068965517241379,0.0206896551724137,0.0068965517241379,0.0068965517241379,0.0551724137931034,0.0068965517241379,0.0275862068965517,0.0,0.0551724137931034,0.0137931034482758,0.0137931034482758,0.0275862068965517,0.0206896551724137,0.0275862068965517,0.1103448275862069,0.0206896551724137,0.0275862068965517,0.0206896551724137,0.1310344827586207
